Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.5,26.0,429.0
50.0,-29.5,26.0,428.0
50.0,-29.5,26.0,428.0
50.0,-29.5,26.0,428.0
50.0,-29.5,26.0,428.0
50.0,-29.5,27.0,429.0
50.0,-29.56,26.0,429.0
50.0,-29.56,26.0,428.0
50.0,-29.62,27.0,429.0
50.0,-29.69,27.0,428.0
50.0,-29.69,27.0,428.0
50.0,-29.75,26.0,428.0
50.0,-29.75,27.0,428.0
50.0,-29.81,27.0,428.0
50.0,-29.81,27.0,428.0
50.0,-29.81,26.0,428.0
50.0,-29.87,27.0,428.0
50.0,-29.87,26.0,428.0
50.0,-29.87,26.0,428.0
50.0,-29.94,27.0,428.0
50.0,-29.94,26.0,428.0
50.0,-29.94,26.0,428.0
50.0,-29.94,26.0,428.0
50.0,-29.94,27.0,428.0
50.0,-29.94,27.0,428.0
50.0,-29.94,27.0,428.0
50.0,-29.94,27.0,428.0
50.0,-29.94,27.0,429.0
50.0,-29.94,26.0,428.0
50.0,-29.94,27.0,429.0
50.0,-29.94,26.0,428.0
50.0,-29.94,27.0,428.0
50.0,-29.94,27.0,428.0
50.0,-29.94,27.0,428.0
50.0,-29.94,27.0,428.0
50.0,-29.94,27.0,428.0
60.0,-29.62,25.0,451.0
60.0,-20.69,24.0,469.0
60.0,-16.19,23.0,473.0
60.0,-15.5,23.0,474.0
60.0,-15.38,23.0,474.0
60.0,-15.38,23.0,474.0
60.0,-15.44,23.0,474.0
60.0,-15.5,23.0,474.0
60.0,-15.56,23.0,474.0
60.0,-15.56,23.0,474.0
60.0,-15.63,23.0,474.0
60.0,-15.63,23.0,474.0
60.0,-15.69,23.0,474.0
60.0,-15.69,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,24.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.75,23.0,474.0
60.0,-15.81,23.0,474.0
60.0,-15.81,23.0,474.0
60.0,-15.81,23.0,474.0
70.0,-15.88,22.0,494.0
70.0,-7.5,21.0,511.0
70.0,-3.38,21.0,516.0
70.0,-2.25,21.0,516.0
70.0,-2.25,21.0,517.0
70.0,-2.25,21.0,517.0
70.0,-2.31,21.0,517.0
70.0,-2.31,21.0,516.0
70.0,-2.38,21.0,516.0
70.0,-2.38,21.0,516.0
70.0,-2.38,21.0,516.0
70.0,-2.44,21.0,517.0
70.0,-2.44,21.0,516.0
70.0,-2.44,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,517.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
70.0,-2.5,21.0,516.0
60.0,-2.5,22.0,499.0
60.0,-10.69,23.0,479.0
60.0,-14.88,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,477.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,479.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,479.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,479.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,479.0
60.0,-15.0,23.0,478.0
50.0,-15.19,25.0,452.0
50.0,-25.62,26.0,435.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,436.0
50.0,-28.5,26.0,434.0
50.0,-28.94,26.0,434.0
50.0,-28.94,26.0,434.0
50.0,-28.94,26.0,434.0
50.0,-28.94,26.0,433.0
50.0,-28.94,26.0,434.0
50.0,-28.94,26.0,434.0
50.0,-28.94,26.0,435.0
50.0,-28.94,26.0,434.0
50.0,-28.94,26.0,434.0
50.0,-28.94,26.0,434.0
50.0,-28.94,26.0,434.0
50.0,-28.94,26.0,434.0
50.0,-28.94,26.0,441.0
50.0,-27.0,26.0,436.0
50.0,-28.75,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,433.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
50.0,-29.06,26.0,434.0
40.0,-29.12,28.0,407.0
40.0,-39.88,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
30.0,-43.69,31.0,362.0
30.0,-54.19,33.0,340.0
30.0,-58.31,33.0,338.0
30.0,-58.63,33.0,338.0
30.0,-58.63,33.0,338.0
30.0,-58.56,33.0,338.0
30.0,-58.5,33.0,338.0
30.0,-58.44,33.0,338.0
30.0,-58.44,33.0,338.0
30.0,-58.38,33.0,338.0
30.0,-58.31,33.0,338.0
30.0,-58.31,33.0,338.0
30.0,-58.25,33.0,338.0
30.0,-58.25,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,337.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,337.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,337.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,337.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,337.0
30.0,-58.19,33.0,338.0
30.0,-58.19,33.0,338.0
20.0,-58.25,35.0,311.0
20.0,-69.06,37.0,292.0
20.0,-72.19,37.0,290.0
20.0,-72.37,37.0,291.0
20.0,-72.37,37.0,291.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,291.0
20.0,-72.37,37.0,291.0
20.0,-72.37,37.0,291.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,291.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,291.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,291.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,291.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,291.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,291.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
20.0,-72.37,37.0,290.0
10.0,-72.37,39.0,267.0
10.0,-81.37,41.0,247.0
10.0,-84.81,41.0,246.0
10.0,-85.0,41.0,246.0
10.0,-85.0,41.0,246.0
10.0,-85.0,41.0,247.0
10.0,-84.94,41.0,247.0
10.0,-84.94,41.0,247.0
10.0,-84.87,41.0,246.0
10.0,-84.87,41.0,246.0
10.0,-84.81,41.0,247.0
10.0,-84.81,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,247.0
10.0,-84.75,41.0,247.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,247.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,247.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,247.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,247.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,247.0
10.0,-84.75,41.0,247.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,247.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
10.0,-84.75,41.0,246.0
20.0,-84.75,40.0,265.0
20.0,-77.06,38.0,287.0
20.0,-72.5,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,290.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
20.0,-72.25,37.0,289.0
30.0,-71.75,36.0,313.0
30.0,-62.75,34.0,333.0
30.0,-58.63,33.0,336.0
30.0,-58.19,33.0,335.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,337.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,335.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
30.0,-58.19,33.0,336.0
40.0,-58.0,32.0,358.0
40.0,-49.19,30.0,379.0
40.0,-44.38,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,383.0
40.0,-44.19,30.0,383.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,383.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,382.0
40.0,-44.19,30.0,383.0
40.0,-44.19,30.0,382.0
50.0,-43.75,28.0,408.0
50.0,-34.69,27.0,426.0
50.0,-30.19,26.0,428.0
50.0,-30.06,26.0,427.0
50.0,-30.06,26.0,427.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,27.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,427.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,427.0
50.0,-30.06,26.0,427.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.06,27.0,429.0
50.0,-29.87,26.0,428.0
50.0,-29.87,26.0,429.0
50.0,-29.87,26.0,429.0
50.0,-29.87,26.0,428.0
50.0,-29.87,27.0,428.0
50.0,-29.87,26.0,429.0
50.0,-29.87,26.0,428.0
50.0,-29.87,26.0,428.0
50.0,-29.87,26.0,428.0
50.0,-29.87,26.0,428.0
50.0,-29.87,27.0,428.0
50.0,-29.87,27.0,429.0
50.0,-29.87,27.0,428.0
50.0,-29.87,26.0,428.0
50.0,-29.87,26.0,428.0
50.0,-29.87,27.0,429.0
50.0,-29.87,26.0,429.0
50.0,-29.87,27.0,428.0
50.0,-29.87,26.0,429.0
50.0,-29.87,26.0,429.0
50.0,-29.87,26.0,429.0
50.0,-29.87,26.0,428.0
50.0,-29.87,26.0,428.0
50.0,-29.87,27.0,428.0
50.0,-29.87,26.0,428.0
60.0,-29.81,25.0,449.0
60.0,-21.19,24.0,469.0
60.0,-16.19,23.0,473.0
60.0,-15.56,23.0,473.0
60.0,-15.5,23.0,473.0
60.0,-15.63,23.0,473.0
60.0,-15.63,23.0,473.0
60.0,-15.69,23.0,473.0
60.0,-15.75,23.0,473.0
60.0,-15.75,23.0,473.0
60.0,-15.81,23.0,473.0
60.0,-15.81,23.0,474.0
60.0,-15.88,23.0,473.0
60.0,-15.88,23.0,474.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,474.0
60.0,-15.94,23.0,473.0
60.0,-15.94,23.0,473.0
70.0,-15.94,22.0,492.0
70.0,-7.06,21.0,510.0
70.0,-3.13,21.0,515.0
70.0,-2.38,21.0,515.0
70.0,-2.44,21.0,515.0
70.0,-2.44,21.0,515.0
70.0,-2.5,21.0,516.0
70.0,-2.56,21.0,515.0
70.0,-2.56,21.0,515.0
70.0,-2.63,21.0,515.0
70.0,-2.63,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,516.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,516.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,516.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,516.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,516.0
70.0,-2.69,21.0,516.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,516.0
70.0,-2.69,21.0,515.0
70.0,-2.69,21.0,515.0
