Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,429.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,429.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,428.0
50.0,-30.06,32.0,429.0
60.0,-29.75,30.0,453.0
60.0,-20.0,28.0,471.0
60.0,-16.19,28.0,472.0
60.0,-15.63,28.0,472.0
60.0,-15.63,28.0,473.0
60.0,-15.75,28.0,473.0
60.0,-15.75,28.0,473.0
60.0,-15.81,28.0,472.0
60.0,-15.88,28.0,473.0
60.0,-15.94,28.0,473.0
60.0,-15.94,28.0,473.0
60.0,-16.0,28.0,473.0
60.0,-16.06,28.0,473.0
60.0,-16.06,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,27.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,27.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
60.0,-16.12,28.0,473.0
70.0,-15.75,26.0,495.0
70.0,-6.94,25.0,511.0
70.0,-3.25,24.0,516.0
70.0,-2.38,24.0,516.0
70.0,-2.38,24.0,516.0
70.0,-2.44,24.0,516.0
70.0,-2.5,24.0,516.0
70.0,-2.56,24.0,516.0
70.0,-2.56,24.0,516.0
70.0,-2.63,24.0,516.0
70.0,-2.63,24.0,516.0
70.0,-2.69,24.0,516.0
70.0,-2.69,24.0,516.0
70.0,-2.69,24.0,515.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,515.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,515.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,515.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,515.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,515.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,515.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,515.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,515.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,515.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,515.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.69,24.0,516.0
70.0,-2.69,24.0,517.0
70.0,-2.69,24.0,516.0
70.0,-2.69,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,517.0
70.0,-2.75,24.0,516.0
70.0,-2.75,24.0,516.0
70.0,-2.81,24.0,516.0
70.0,-2.81,24.0,517.0
70.0,-2.81,24.0,516.0
70.0,-2.81,24.0,516.0
70.0,-2.81,24.0,516.0
70.0,-2.81,24.0,516.0
70.0,-2.81,24.0,516.0
70.0,-2.81,24.0,517.0
70.0,-2.81,24.0,516.0
70.0,-2.81,24.0,516.0
60.0,-2.88,25.0,497.0
60.0,-11.75,27.0,479.0
60.0,-15.31,27.0,479.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,479.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,479.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,479.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,479.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,478.0
60.0,-15.31,27.0,480.0
60.0,-14.5,27.0,479.0
60.0,-15.13,27.0,479.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,479.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,479.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,479.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,479.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,479.0
60.0,-15.13,27.0,479.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,479.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
60.0,-15.13,27.0,478.0
50.0,-15.19,29.0,456.0
50.0,-24.5,31.0,435.0
50.0,-29.31,31.0,434.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,433.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
50.0,-29.37,31.0,434.0
40.0,-29.44,33.0,408.0
40.0,-38.88,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,387.0
40.0,-43.0,36.0,386.0
40.0,-43.0,36.0,386.0
30.0,-43.0,38.0,362.0
30.0,-52.38,41.0,339.0
30.0,-57.25,42.0,337.0
30.0,-57.25,42.0,337.0
30.0,-57.31,42.0,337.0
30.0,-57.38,42.0,337.0
30.0,-57.44,42.0,337.0
30.0,-57.5,42.0,337.0
30.0,-57.5,42.0,337.0
30.0,-57.56,42.0,337.0
30.0,-57.63,42.0,336.0
30.0,-57.63,42.0,337.0
30.0,-57.69,42.0,337.0
30.0,-57.69,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,338.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,336.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,336.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
30.0,-57.75,42.0,337.0
20.0,-57.75,44.0,315.0
20.0,-65.87,48.0,293.0
20.0,-71.25,48.0,291.0
20.0,-70.87,48.0,296.0
20.0,-69.87,48.0,292.0
20.0,-70.44,48.0,292.0
20.0,-70.5,48.0,292.0
20.0,-70.56,48.0,292.0
20.0,-70.62,48.0,292.0
20.0,-70.69,48.0,292.0
20.0,-70.69,49.0,292.0
20.0,-70.75,48.0,292.0
20.0,-70.81,48.0,292.0
20.0,-70.81,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,291.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,49.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,49.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,49.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,49.0,292.0
20.0,-70.87,48.0,291.0
20.0,-70.87,49.0,292.0
20.0,-70.87,48.0,292.0
20.0,-70.87,49.0,292.0
20.0,-70.87,49.0,292.0
20.0,-70.87,49.0,292.0
20.0,-70.87,49.0,292.0
10.0,-71.0,52.0,267.0
10.0,-80.81,58.0,246.0
10.0,-84.5,59.0,244.0
10.0,-84.56,59.0,245.0
10.0,-84.56,60.0,244.0
10.0,-84.56,60.0,245.0
10.0,-84.56,60.0,245.0
10.0,-84.56,60.0,244.0
10.0,-84.56,60.0,245.0
10.0,-84.56,60.0,245.0
10.0,-84.56,60.0,245.0
10.0,-84.56,60.0,245.0
10.0,-84.56,60.0,245.0
10.0,-84.56,60.0,244.0
10.0,-84.56,60.0,245.0
10.0,-84.56,60.0,244.0
10.0,-84.56,60.0,245.0
10.0,-84.56,60.0,245.0
10.0,-84.56,60.0,244.0
10.0,-84.56,60.0,244.0
10.0,-84.56,60.0,244.0
10.0,-84.56,60.0,244.0
10.0,-84.56,60.0,244.0
10.0,-84.56,61.0,245.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,245.0
10.0,-84.56,61.0,245.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,245.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,245.0
10.0,-84.56,61.0,245.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,245.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,245.0
10.0,-84.56,61.0,245.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,245.0
10.0,-84.56,61.0,245.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,244.0
10.0,-84.56,61.0,243.0
10.0,-84.56,61.0,244.0
20.0,-84.56,57.0,267.0
20.0,-76.12,50.0,288.0
20.0,-72.5,50.0,288.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,289.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,49.0,288.0
20.0,-71.94,50.0,288.0
20.0,-71.94,50.0,289.0
30.0,-71.37,46.0,314.0
30.0,-62.38,43.0,331.0
30.0,-58.44,42.0,336.0
30.0,-57.88,42.0,335.0
30.0,-57.88,42.0,335.0
30.0,-57.94,42.0,335.0
30.0,-57.94,42.0,336.0
30.0,-58.0,42.0,334.0
30.0,-58.0,42.0,335.0
30.0,-58.06,42.0,336.0
30.0,-58.06,42.0,336.0
30.0,-58.06,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,336.0
30.0,-58.13,42.0,336.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,336.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,336.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,336.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,336.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,336.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,336.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,336.0
30.0,-58.13,42.0,335.0
30.0,-58.13,42.0,336.0
30.0,-58.13,42.0,336.0
40.0,-58.13,40.0,359.0
40.0,-49.81,37.0,379.0
40.0,-44.81,37.0,382.0
40.0,-44.81,37.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,37.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,37.0,382.0
40.0,-44.81,36.0,383.0
40.0,-44.81,36.0,382.0
40.0,-44.81,37.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,37.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,383.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,383.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,383.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,383.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
40.0,-44.81,36.0,382.0
50.0,-44.81,35.0,404.0
50.0,-36.88,32.0,424.0
50.0,-31.19,32.0,429.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,429.0
50.0,-30.62,32.0,429.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,429.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,429.0
50.0,-30.62,32.0,429.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,429.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,32.0,428.0
50.0,-30.62,31.0,437.0
50.0,-27.75,31.0,435.0
50.0,-28.75,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,433.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
50.0,-28.81,31.0,434.0
60.0,-28.75,30.0,455.0
60.0,-20.62,28.0,470.0
60.0,-17.19,28.0,473.0
60.0,-16.56,28.0,473.0
60.0,-16.44,28.0,473.0
60.0,-16.44,28.0,473.0
60.0,-16.44,28.0,473.0
60.0,-16.44,28.0,473.0
60.0,-16.44,27.0,473.0
60.0,-16.44,28.0,473.0
60.0,-16.44,28.0,473.0
60.0,-16.44,28.0,473.0
60.0,-16.44,27.0,474.0
60.0,-16.44,28.0,473.0
60.0,-16.44,28.0,474.0
60.0,-16.31,28.0,473.0
60.0,-16.31,28.0,473.0
60.0,-16.31,28.0,473.0
60.0,-16.31,27.0,474.0
60.0,-16.31,27.0,474.0
60.0,-16.31,28.0,473.0
60.0,-16.31,28.0,473.0
60.0,-16.31,27.0,473.0
60.0,-16.31,28.0,473.0
60.0,-16.31,27.0,474.0
60.0,-16.31,28.0,473.0
60.0,-16.31,27.0,474.0
60.0,-16.31,27.0,474.0
60.0,-16.31,27.0,473.0
60.0,-16.31,27.0,474.0
60.0,-16.31,28.0,474.0
60.0,-16.31,27.0,474.0
60.0,-16.31,28.0,474.0
60.0,-16.31,28.0,474.0
60.0,-16.31,28.0,474.0
60.0,-16.31,28.0,474.0
60.0,-16.31,28.0,474.0
60.0,-16.31,27.0,473.0
60.0,-16.31,28.0,473.0
60.0,-16.31,28.0,474.0
60.0,-16.31,28.0,474.0
60.0,-16.31,28.0,474.0
60.0,-16.31,28.0,474.0
60.0,-16.31,28.0,474.0
60.0,-16.31,27.0,474.0
60.0,-16.31,27.0,474.0
60.0,-16.31,27.0,474.0
60.0,-16.31,27.0,474.0
60.0,-16.19,27.0,474.0
60.0,-16.19,27.0,474.0
70.0,-16.0,26.0,496.0
70.0,-7.5,24.0,511.0
70.0,-3.69,24.0,515.0
70.0,-3.06,24.0,515.0
70.0,-3.06,24.0,516.0
70.0,-3.06,24.0,516.0
70.0,-3.13,24.0,516.0
70.0,-3.13,24.0,516.0
70.0,-3.13,24.0,515.0
70.0,-3.13,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,516.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,516.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,516.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,516.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,516.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,514.0
70.0,-3.19,24.0,516.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,516.0
70.0,-3.19,24.0,516.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,516.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,515.0
70.0,-3.19,24.0,516.0
70.0,-3.06,24.0,516.0
